"'67","'000","'17","'160","'0015","252","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'160","'0016","253","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'160","'0017","254","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'160","'0017","255","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'160","'0018","256","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'080","'0001","257","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'080","'0002","258","3","0","3","4","0","3","1","1","2","0","1","0","75","33.33"
"'67","'000","'17","'080","'0002","259","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'080","'0003","260","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'080","'0004","261","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'080","'0005","262","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'080","'0005","263","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'080","'0006","264","3","0","3","4","0","3","1","1","2","0","1","0","75","33.33"
"'67","'000","'17","'080","'0006","265","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'080","'0007","266","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'080","'0008","267","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'080","'0009","268","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'080","'0010","269","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'080","'0011","270","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'080","'0011","271","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'080","'0012","272","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'080","'0013","273","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'080","'0014","274","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'080","'0015","275","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'090","'0001","276","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'090","'0001","277","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'090","'0001","278","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'090","'0002","279","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'090","'0002","280","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'090","'0003","281","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'090","'0004","282","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'090","'0005","283","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'090","'0006","284","6","0","6","7","0","3","1","1","2","0","1","0","85.71","33.33"
"'67","'000","'17","'090","'0006","285","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'090","'0006","286","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'090","'0007","287","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'090","'0007","288","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'090","'0008","289","2","0","2","4","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'090","'0008","290","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'090","'0009","291","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'090","'0010","292","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'090","'0011","293","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'090","'0012","294","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0001","295","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0002","296","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0003","297","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'070","'0003","298","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0004","299","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'070","'0004","300","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0005","301","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0006","302","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0006","303","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0007","304","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0008","305","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0009","306","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0009","307","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0010","308","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0011","309","3","0","3","5","0","3","1","1","2","0","1","0","60","33.33"
"'67","'000","'17","'070","'0011","310","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0012","311","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0013","312","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0014","313","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0014","314","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'070","'0015","315","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0016","316","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0017","317","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'070","'0018","318","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0019","319","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0020","320","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'070","'0021","321","5","0","5","6","0","3","1","1","2","0","1","0","83.33","33.33"
"'67","'000","'17","'070","'0022","322","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0023","323","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0024","324","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0025","325","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'070","'0026","326","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0027","327","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0028","328","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0029","329","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'100","'0001","330","6","1","7","7","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'100","'0001","331","3","0","3","4","0","3","1","1","2","0","1","0","75","33.33"
"'67","'000","'17","'100","'0002","332","3","0","3","5","0","3","1","1","2","0","1","0","60","33.33"
"'67","'000","'17","'100","'0002","333","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'100","'0003","334","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'100","'0004","335","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'100","'0005","336","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'100","'0006","337","7","0","7","8","0","3","1","1","2","0","1","0","87.5","33.33"
"'67","'000","'17","'100","'0006","338","4","0","4","5","0","3","1","1","2","0","1","0","80","33.33"
"'67","'000","'17","'100","'0007","339","1","1","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'100","'0007","340","4","0","4","4","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'100","'0007","341","0","0","0","2","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'100","'0008","342","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'100","'0009","343","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'100","'0010","344","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'100","'0011","345","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'100","'0012","346","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'100","'0012","347","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'100","'0012","348","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'100","'0013","349","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'150","'0001","350","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0002","351","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0003","352","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'150","'0004","353","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0005","354","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0006","355","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0007","356","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0017","357","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0008","358","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0008","359","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'150","'0009","360","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0010","361","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0011","362","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'150","'0012","363","0","1","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'150","'0013","364","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0014","365","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'150","'0015","366","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0016","367","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0018","368","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'150","'0019","369","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0020","370","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0021","371","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'150","'0022","372","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0023","373","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'120","'0001","374","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'120","'0001","375","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0002","376","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0002","377","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'120","'0003","378","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0003","379","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0003","380","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0003","381","3","0","3","6","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'120","'0004","382","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0004","383","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0004","384","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0004","385","7","0","7","10","0","3","1","1","2","0","1","0","70","33.33"
"'67","'000","'17","'120","'0005","386","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0005","387","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0005","388","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0005","389","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0005","390","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0005","391","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0005","392","8","0","8","9","0","3","1","1","2","0","1","0","88.89","33.33"
"'67","'000","'17","'120","'0006","393","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0006","394","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0006","395","0","0","0","2","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0007","396","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0007","397","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0008","398","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0009","399","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0010","400","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0011","401","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0012","402","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0013","403","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'120","'0014","404","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0015","405","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0016","406","4","0","4","5","0","3","1","1","2","0","1","0","80","33.33"
"'67","'000","'17","'120","'0017","407","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0018","408","3","0","3","4","0","3","1","1","2","0","1","0","75","33.33"
"'67","'000","'17","'120","'0019","409","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'120","'0020","410","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0020","411","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0021","412","2","0","2","5","0","3","1","1","2","0","1","0","40","33.33"
"'67","'000","'17","'140","'0001","413","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'140","'0001","414","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'140","'0001","415","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'140","'0012","416","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'140","'0012","417","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'140","'0012","418","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'140","'0002","419","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'140","'0002","420","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'140","'0003","421","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
