"'10","'002","'01","'070","'0011","280","330","67","397","527","0","1","1","1","0","1","0","0","75.33","100"
"'10","'002","'01","'070","'0012","281","486","123","609","846","0","1","1","1","0","1","0","0","71.99","100"
"'10","'002","'01","'070","'0012","282","429","66","495","727","0","1","1","1","0","1","0","0","68.09","100"
"'10","'002","'01","'070","'0012","283","442","94","536","781","0","1","1","1","0","1","0","0","68.63","100"
"'10","'002","'01","'070","'0013","284","534","80","614","827","0","1","1","1","0","1","0","0","74.24","100"
"'10","'002","'01","'070","'0014","285","581","101","682","849","0","1","1","1","0","1","0","0","80.33","100"
"'10","'002","'01","'070","'0015","286","623","142","765","994","0","1","1","1","0","1","0","0","76.96","100"
"'10","'002","'01","'070","'0016","287","430","97","527","695","0","1","1","1","0","1","0","0","75.83","100"
"'10","'002","'01","'070","'0016","288","421","115","536","697","0","1","1","1","0","1","0","0","76.9","100"
"'10","'002","'01","'080","'0002","289","500","23","523","738","0","2","1","2","0","1","0","0","70.87","50"
"'10","'002","'01","'080","'0002","290","499","34","533","743","0","2","1","2","0","1","0","0","71.74","50"
"'10","'002","'01","'080","'0003","291","759","35","794","1070","0","2","1","2","0","1","0","0","74.21","50"
"'10","'002","'01","'080","'0004","292","595","32","627","861","0","2","1","2","0","1","0","0","72.82","50"
"'10","'002","'01","'080","'0005","293","684","41","725","905","0","2","1","2","0","1","0","0","80.11","50"
"'10","'002","'01","'080","'0006","294","1040","41","1081","1373","0","2","1","2","0","1","0","0","78.73","50"
"'10","'002","'01","'080","'0007","295","864","42","906","1328","0","2","1","2","0","1","0","0","68.22","50"
"'10","'002","'01","'080","'0007","296","890","48","938","1302","0","2","1","2","0","1","0","0","72.04","50"
"'10","'002","'01","'080","'0008","297","856","39","895","1328","0","2","1","2","0","1","0","0","67.39","50"
"'10","'002","'01","'080","'0008","298","832","44","876","1330","0","2","1","2","0","1","0","0","65.86","50"
"'10","'002","'01","'080","'0010","299","491","18","509","715","0","2","1","2","0","1","0","0","71.19","50"
"'10","'002","'01","'080","'0009","300","505","20","525","789","0","2","1","2","0","1","0","0","66.54","50"
"'10","'002","'01","'080","'0011","301","1054","47","1101","1389","0","2","1","2","0","1","0","0","79.27","50"
"'10","'002","'01","'080","'0012","302","647","49","696","865","0","2","1","2","0","1","0","0","80.46","50"
"'10","'002","'01","'080","'0013","303","873","57","930","1329","0","2","1","2","0","1","0","0","69.98","50"
"'10","'002","'01","'080","'0014","304","328","11","339","458","0","2","1","2","0","1","0","0","74.02","50"
"'10","'002","'01","'080","'0015","305","712","41","753","1236","0","2","1","2","0","1","0","0","60.92","50"
"'10","'002","'01","'080","'0015","306","691","39","730","1250","0","2","1","2","0","1","0","0","58.4","50"
"'10","'002","'01","'080","'0015","307","723","40","763","1212","0","2","1","2","0","1","0","0","62.95","50"
"'10","'002","'01","'080","'0015","308","589","31","620","1101","0","2","1","2","0","1","0","0","56.31","50"
"'10","'002","'01","'080","'0016","309","651","49","700","1196","0","2","1","2","0","1","0","0","58.53","50"
"'10","'002","'01","'080","'0016","310","970","49","1019","1575","0","2","1","2","0","1","0","0","64.7","50"
"'10","'002","'01","'080","'0001","311","705","35","740","1129","0","2","1","2","0","1","0","0","65.54","50"
"'10","'002","'01","'080","'0017","312","817","41","858","1374","0","2","1","2","0","1","0","0","62.45","50"
"'10","'002","'01","'080","'0017","313","566","35","601","957","0","2","1","2","0","1","0","0","62.8","50"
"'10","'002","'01","'080","'0017","314","604","36","640","1014","0","2","1","2","0","1","0","0","63.12","50"
"'10","'002","'01","'080","'0017","315","677","45","722","1112","0","2","1","2","0","1","0","0","64.93","50"
"'10","'002","'01","'080","'0018","316","682","44","726","1111","0","2","1","2","0","1","0","0","65.35","50"
"'10","'002","'01","'080","'0018","317","776","46","822","1173","0","2","1","2","0","1","0","0","70.08","50"
"'10","'002","'01","'080","'0018","318","728","25","753","1182","0","2","1","2","0","1","0","0","63.71","50"
"'10","'002","'01","'080","'0019","319","804","34","838","1217","0","2","1","2","0","1","0","0","68.86","50"
"'10","'002","'01","'080","'0019","320","650","27","677","1035","0","2","1","2","0","1","0","0","65.41","50"
"'10","'002","'01","'080","'0020","321","716","23","739","1036","0","2","1","2","0","1","0","0","71.33","50"
"'10","'002","'01","'080","'0021","322","627","36","663","1209","0","2","1","2","0","1","0","0","54.84","50"
"'10","'002","'01","'080","'0021","323","628","48","676","1209","0","2","1","2","0","1","0","0","55.91","50"
"'10","'002","'01","'080","'0022","324","592","29","621","942","0","2","1","2","0","1","0","0","65.92","50"
"'10","'002","'01","'080","'0022","325","393","25","418","621","0","2","1","2","0","1","0","0","67.31","50"
"'10","'002","'01","'080","'0023","326","788","58","846","1489","0","2","1","2","0","1","0","0","56.82","50"
"'10","'002","'01","'080","'0024","327","576","21","597","775","0","2","1","2","0","1","0","0","77.03","50"
"'10","'002","'01","'090","'0001","328","690","17","707","962","0","2","1","2","0","1","0","0","73.49","50"
"'10","'002","'01","'090","'0001","329","588","26","614","891","0","2","1","2","0","1","0","0","68.91","50"
"'10","'002","'01","'090","'0002","330","541","27","568","861","0","2","1","2","0","1","0","0","65.97","50"
"'10","'002","'01","'090","'0002","331","527","21","548","824","0","2","1","2","0","1","0","0","66.5","50"
"'10","'002","'01","'090","'0003","332","678","20","698","1099","0","2","1","2","0","1","0","0","63.51","50"
"'10","'002","'01","'090","'0003","333","759","19","778","1192","0","2","1","2","0","1","0","0","65.27","50"
"'10","'002","'01","'090","'0004","334","530","17","547","768","0","2","1","2","0","1","0","0","71.22","50"
"'10","'002","'01","'090","'0004","335","446","8","454","741","0","2","1","2","0","1","0","0","61.27","50"
"'10","'002","'01","'090","'0005","336","834","37","871","1247","0","2","1","2","0","1","0","0","69.85","50"
"'10","'002","'01","'090","'0006","337","685","25","710","1087","0","2","1","2","0","1","0","0","65.32","50"
"'10","'002","'01","'090","'0006","338","804","45","849","1224","0","2","1","2","0","1","0","0","69.36","50"
"'10","'002","'01","'090","'0007","339","604","21","625","859","0","2","1","2","0","1","0","0","72.76","50"
"'10","'002","'01","'090","'0007","340","541","19","560","817","0","2","1","2","0","1","0","0","68.54","50"
"'10","'002","'01","'090","'0008","341","796","17","813","1271","0","2","1","2","0","1","0","0","63.97","50"
"'10","'002","'01","'090","'0008","342","693","25","718","1070","0","2","1","2","0","1","0","0","67.1","50"
"'10","'002","'01","'090","'0008","343","583","18","601","946","0","2","1","2","0","1","0","0","63.53","50"
"'10","'002","'01","'090","'0010","344","971","34","1005","1505","0","2","1","2","0","1","0","0","66.78","50"
"'10","'002","'01","'090","'0010","345","824","26","850","1397","0","2","1","2","0","1","0","0","60.84","50"
"'10","'002","'01","'090","'0009","346","926","34","960","1494","0","2","1","2","0","1","0","0","64.26","50"
"'10","'002","'01","'090","'0009","347","672","18","690","1042","0","2","1","2","0","1","0","0","66.22","50"
"'10","'002","'01","'090","'0009","348","440","6","446","644","0","2","1","2","0","1","0","0","69.25","50"
"'10","'002","'01","'090","'0011","349","993","26","1019","1396","0","2","1","2","0","1","0","0","72.99","50"
"'10","'002","'01","'090","'0012","350","436","6","442","606","0","2","1","2","0","1","0","0","72.94","50"
"'10","'002","'01","'090","'0012","351","562","22","584","811","0","2","1","2","0","1","0","0","72.01","50"
"'10","'002","'01","'090","'0013","352","636","15","651","964","0","2","1","2","0","1","0","0","67.53","50"
"'10","'002","'01","'090","'0013","353","697","24","721","1025","0","2","1","2","0","1","0","0","70.34","50"
"'10","'002","'01","'090","'0014","354","1014","39","1053","1454","0","2","1","2","0","1","0","0","72.42","50"
"'10","'002","'01","'090","'0014","355","800","26","826","1275","0","2","1","2","0","1","0","0","64.78","50"
"'10","'002","'01","'090","'0015","356","630","21","651","869","0","2","1","2","0","1","0","0","74.91","50"
"'10","'002","'01","'090","'0015","357","657","22","679","1130","0","2","1","2","0","1","0","0","60.09","50"
"'10","'002","'01","'090","'0015","358","495","7","502","705","0","2","1","2","0","1","0","0","71.21","50"
"'10","'002","'01","'100","'0001","359","207","3","210","244","0","2","1","2","0","1","0","0","86.07","50"
"'10","'002","'01","'100","'0002","360","381","10","391","540","0","2","1","2","0","1","0","0","72.41","50"
"'10","'002","'01","'100","'0003","361","613","15","628","757","0","2","1","2","0","1","0","0","82.96","50"
"'10","'002","'01","'100","'0012","362","453","9","462","580","0","2","1","2","0","1","0","0","79.66","50"
"'10","'002","'01","'100","'0013","363","357","15","372","465","0","2","1","2","0","1","0","0","80","50"
"'10","'002","'01","'100","'0014","364","515","19","534","701","0","2","1","2","0","1","0","0","76.18","50"
"'10","'002","'01","'100","'0004","365","387","20","407","578","0","2","1","2","0","1","0","0","70.42","50"
"'10","'002","'01","'100","'0005","366","336","15","351","434","0","2","1","2","0","1","0","0","80.88","50"
"'10","'002","'01","'100","'0006","367","815","39","854","1146","0","2","1","2","0","1","0","0","74.52","50"
"'10","'002","'01","'100","'0007","368","822","54","876","1177","0","2","1","2","0","1","0","0","74.43","50"
"'10","'002","'01","'100","'0008","369","647","17","664","839","0","2","1","2","0","1","0","0","79.14","50"
"'10","'002","'01","'100","'0009","370","772","26","798","1208","0","2","1","2","0","1","0","0","66.06","50"
"'10","'002","'01","'100","'0011","371","591","30","621","767","0","2","1","2","0","1","0","0","80.96","50"
"'10","'002","'01","'100","'0010","372","812","67","879","1313","0","2","1","2","0","1","0","0","66.95","50"
"'10","'002","'01","'100","'0010","373","834","35","869","1302","0","2","1","2","0","1","0","0","66.74","50"
"'10","'002","'01","'100","'0010","374","779","40","819","1128","0","2","1","2","0","1","0","0","72.61","50"
"'10","'002","'01","'100","'0015","375","775","43","818","1141","0","2","1","2","0","1","0","0","71.69","50"
"'10","'002","'01","'100","'0016","376","550","28","578","756","0","2","1","2","0","1","0","0","76.46","50"
"'10","'002","'01","'100","'0017","377","544","19","563","765","0","2","1","2","0","1","0","0","73.59","50"
"'10","'002","'01","'100","'0017","378","499","33","532","666","0","2","1","2","0","1","0","0","79.88","50"
"'10","'002","'01","'100","'0018","379","937","40","977","1290","0","2","1","2","0","1","0","0","75.74","50"
"'10","'002","'01","'110","'0001","380","678","13","691","812","0","2","1","2","0","1","0","0","85.1","50"
"'10","'002","'01","'110","'0002","381","437","10","447","532","0","2","1","2","0","1","0","0","84.02","50"
"'10","'002","'01","'110","'0003","382","483","11","494","626","0","2","1","2","0","1","0","0","78.91","50"
"'10","'002","'01","'110","'0004","383","204","7","211","265","0","2","1","2","0","1","0","0","79.62","50"
"'10","'002","'01","'110","'0005","384","276","4","280","331","0","2","1","2","0","1","0","0","84.59","50"
"'10","'002","'01","'110","'0006","385","333","6","339","372","0","2","1","2","0","1","0","0","91.13","50"
"'10","'002","'01","'110","'0007","386","51","2","53","74","0","2","1","2","0","1","0","0","71.62","50"
"'10","'002","'01","'110","'0010","387","140","3","143","173","0","2","1","2","0","1","0","0","82.66","50"
"'10","'002","'01","'110","'0008","388","633","17","650","723","0","2","1","2","0","1","0","0","89.9","50"
"'10","'002","'01","'110","'0009","389","559","18","577","606","0","2","1","2","0","1","0","0","95.21","50"
"'10","'002","'01","'120","'0003","390","388","3","391","428","0","4","1","3","1","0","1","0","91.36","25"
"'10","'002","'01","'120","'0001","391","985","16","1001","1167","0","4","1","3","1","0","1","0","85.78","25"
"'10","'002","'01","'120","'0002","392","775","13","788","880","0","4","1","3","1","0","1","0","89.55","25"
"'10","'002","'01","'120","'0004","393","311","2","313","381","0","4","1","3","1","0","1","0","82.15","25"
"'10","'002","'01","'120","'0005","394","351","4","355","416","0","4","1","3","1","0","1","0","85.34","25"
"'10","'002","'01","'120","'0006","395","380","9","389","441","0","4","1","3","1","0","1","0","88.21","25"
"'10","'002","'01","'120","'0007","396","555","13","568","668","0","4","1","3","1","0","1","0","85.03","25"
"'10","'015","'01","'010","'0009","1","768","31","799","1448","0","2","1","2","0","1","0","0","55.18","50"
"'10","'015","'01","'010","'0018","2","555","21","576","1015","0","2","1","2","0","1","0","0","56.75","50"
"'10","'015","'01","'010","'0018","3","397","18","415","699","0","2","1","2","0","1","0","0","59.37","50"
"'10","'015","'01","'010","'0018","4","628","17","645","1267","0","2","1","2","0","1","0","0","50.91","50"
"'10","'015","'01","'010","'0010","5","260","12","272","465","0","2","1","2","0","1","0","0","58.49","50"
"'10","'015","'01","'010","'0010","6","446","24","470","943","0","2","1","2","0","1","0","0","49.84","50"
"'10","'015","'01","'010","'0010","7","446","17","463","712","0","2","1","2","0","1","0","0","65.03","50"
"'10","'015","'01","'010","'0025","8","569","26","595","880","0","2","1","2","0","1","0","0","67.61","50"
"'10","'015","'01","'010","'0033","9","715","25","740","1380","0","2","1","2","0","1","0","0","53.62","50"
"'10","'015","'01","'010","'0033","10","653","25","678","1292","0","2","1","2","0","1","0","0","52.48","50"
"'10","'015","'01","'010","'0045","11","752","36","788","1342","0","2","1","2","0","1","0","0","58.72","50"
"'10","'015","'01","'010","'0045","12","587","22","609","1063","0","2","1","2","0","1","0","0","57.29","50"
"'10","'015","'01","'010","'0045","13","547","21","568","908","0","2","1","2","0","1","0","0","62.56","50"
"'10","'015","'01","'010","'0002","14","653","20","673","1025","0","2","1","2","0","1","0","0","65.66","50"
"'10","'015","'01","'010","'0002","15","529","28","557","887","0","2","1","2","0","1","0","0","62.8","50"
"'10","'015","'01","'010","'0017","16","677","18","695","1136","0","2","1","2","0","1","0","0","61.18","50"
"'10","'015","'01","'010","'0017","17","560","22","582","1053","0","2","1","2","0","1","0","0","55.27","50"
"'10","'015","'01","'010","'0017","18","637","26","663","1192","0","2","1","2","0","1","0","0","55.62","50"
"'10","'015","'01","'010","'0001","19","716","38","754","1398","0","2","1","2","0","1","0","0","53.93","50"
"'10","'015","'01","'010","'0026","20","340","8","348","590","0","2","1","2","0","1","0","0","58.98","50"
"'10","'015","'01","'010","'0034","21","396","16","412","628","0","2","1","2","0","1","0","0","65.61","50"
"'10","'015","'01","'010","'0027","22","272","12","284","461","0","2","1","2","0","1","0","0","61.61","50"
"'10","'015","'01","'010","'0011","23","32","4","36","59","0","2","1","2","0","1","0","0","61.02","50"
"'10","'015","'01","'010","'0003","24","228","4","232","445","0","2","1","2","0","1","0","0","52.13","50"
"'10","'015","'01","'010","'0019","25","618","27","645","1139","0","2","1","2","0","1","0","0","56.63","50"
